Date,Open,High,Low,Close,Adj Close,Volume
2016-08-15,196.470001,201.110001,195.880005,199.460007,192.558167,538800
2016-08-16,199.419998,199.419998,196.000000,196.830002,190.019150,363900
2016-08-17,196.800003,196.860001,190.500000,193.889999,187.180893,654000
2016-08-18,194.000000,195.750000,192.250000,194.279999,187.557358,378000
2016-08-19,193.610001,194.520004,191.029999,192.250000,185.597626,637900
2016-08-22,191.699997,195.539993,189.360001,195.080002,188.329742,576100
2016-08-23,195.720001,196.729996,194.419998,195.149994,188.397263,437200
2016-08-24,194.270004,195.889999,193.360001,195.449997,188.686890,338600
2016-08-25,195.690002,195.770004,190.800003,191.229996,184.612900,601800
2016-08-26,191.449997,192.380005,187.350006,188.279999,181.764999,596600
2016-08-29,188.690002,191.160004,188.690002,189.610001,183.048965,448400
2016-08-30,189.600006,190.139999,187.690002,188.830002,182.700699,482100
2016-08-31,187.500000,187.500000,181.630005,183.029999,177.088928,1004800
2016-09-01,182.619995,184.419998,180.630005,183.529999,177.572678,631200
2016-09-02,184.740005,185.059998,182.220001,184.630005,178.637009,641800
2016-09-06,184.720001,185.289993,179.699997,180.949997,175.076462,774600
2016-09-07,180.949997,183.429993,180.020004,180.899994,175.028061,619900
2016-09-08,180.910004,181.759995,179.330002,179.940002,174.099243,399100
2016-09-09,178.610001,178.699997,173.509995,175.000000,169.319580,1193000
2016-09-12,174.820007,180.350006,174.089996,179.889999,174.050873,1013700
2016-09-13,178.429993,179.669998,177.119995,178.500000,172.705994,650500
2016-09-14,178.470001,180.029999,176.279999,177.380005,171.622330,688500
2016-09-15,177.380005,178.500000,174.779999,177.830002,172.057755,807300
2016-09-16,177.149994,178.210007,173.539993,173.949997,168.303680,770400
2016-09-19,175.589996,176.779999,174.089996,174.970001,169.290558,487500
2016-09-20,176.229996,176.229996,172.490005,174.759995,169.087372,582200
2016-09-21,176.009995,178.979996,174.809998,178.910004,173.102676,726500
2016-09-22,180.059998,182.479996,180.059998,181.919998,176.014969,954200
2016-09-23,181.500000,182.830002,180.669998,181.289993,175.405411,831700
2016-09-26,180.789993,184.809998,180.789993,183.250000,177.301758,864500
2016-09-27,183.320007,183.789993,180.429993,183.580002,177.621078,656600
2016-09-28,184.339996,186.000000,182.619995,185.100006,179.091751,517800
2016-09-29,184.000000,184.360001,179.899994,182.500000,176.576126,996200
2016-09-30,182.500000,183.479996,178.690002,179.110001,173.296188,1117800
2016-10-03,178.979996,180.309998,176.259995,176.899994,171.157913,730900
2016-10-04,176.440002,178.300003,175.429993,175.699997,169.996841,712700
2016-10-05,176.690002,178.389999,174.710007,175.759995,170.054932,855700
2016-10-06,175.139999,178.820007,175.100006,178.449997,172.657562,658900
2016-10-07,178.449997,178.979996,169.860001,170.119995,164.597992,1218400
2016-10-10,170.699997,172.610001,169.869995,171.250000,165.691315,873400
2016-10-11,168.479996,170.229996,168.309998,169.190002,163.698166,1033200
2016-10-12,169.020004,170.050003,167.589996,169.889999,164.375443,631100
2016-10-13,168.500000,172.690002,167.059998,171.970001,166.387955,624500
2016-10-14,173.000000,174.179993,172.759995,173.380005,167.752167,625900
2016-10-17,173.580002,177.919998,172.380005,177.190002,171.438522,873900
2016-10-18,178.830002,178.830002,177.100006,178.210007,172.425415,678600
2016-10-19,179.149994,179.149994,175.050003,177.339996,171.583649,542000
2016-10-20,176.970001,179.479996,174.830002,178.300003,172.512451,522800
2016-10-21,176.889999,180.000000,175.889999,179.729996,173.896057,532800
2016-10-24,180.750000,181.110001,179.470001,180.339996,174.486237,481900
2016-10-25,179.990005,180.369995,177.880005,178.029999,172.251221,517200
2016-10-26,179.369995,179.520004,176.229996,178.020004,172.241592,684400
2016-10-27,178.770004,179.050003,175.160004,176.889999,171.148254,627500
2016-10-28,177.300003,182.470001,176.220001,181.320007,175.434448,905600
2016-10-31,182.210007,186.720001,181.520004,185.380005,179.362671,1459100
2016-11-01,188.410004,194.990005,188.410004,192.880005,186.619247,2244900
2016-11-02,192.380005,195.320007,189.809998,190.449997,184.268082,1291900
2016-11-03,190.619995,190.929993,186.889999,188.479996,182.362015,643900
2016-11-04,189.000000,194.500000,188.589996,192.330002,186.087067,716400
2016-11-07,195.369995,198.399994,193.679993,198.270004,191.834259,880200
2016-11-08,198.270004,202.199997,196.869995,202.009995,195.452835,978600
2016-11-09,213.639999,228.039993,213.639999,225.389999,218.073959,3888400
2016-11-10,228.300003,234.830002,226.050003,233.520004,225.940033,1892100
2016-11-11,234.500000,235.399994,223.600006,229.740005,222.282761,1861100
2016-11-14,232.000000,236.410004,229.020004,231.500000,223.985611,1611400
2016-11-15,229.899994,231.970001,225.649994,229.179993,221.740921,1445600
2016-11-16,225.050003,226.190002,220.130005,220.850006,213.681305,1681800
2016-11-17,220.779999,223.000000,217.649994,221.070007,213.894196,1216800
2016-11-18,220.800003,221.880005,218.690002,219.669998,212.539597,576400
2016-11-21,220.710007,223.149994,219.820007,222.820007,215.587372,747700
2016-11-22,224.130005,224.500000,219.679993,221.279999,214.097366,819900
2016-11-23,220.479996,224.639999,218.850006,224.220001,216.941895,569900
2016-11-25,224.429993,226.630005,224.110001,225.309998,217.996536,239600
2016-11-28,224.979996,225.160004,216.119995,216.320007,209.298340,1157500
2016-11-29,215.500000,219.520004,215.429993,218.500000,211.818832,864400
2016-11-30,220.580002,223.630005,218.669998,219.449997,212.739807,672000
2016-12-01,220.149994,221.520004,219.000000,220.899994,214.145462,918300
2016-12-02,220.580002,223.779999,219.679993,223.250000,216.423615,822900
2016-12-05,224.639999,224.820007,222.119995,223.539993,216.704727,681300
2016-12-06,224.210007,225.639999,220.570007,225.330002,218.439987,476200
2016-12-07,226.000000,230.029999,224.479996,229.850006,222.821777,690200
2016-12-08,230.220001,232.259995,228.699997,230.720001,223.665192,605700
2016-12-09,231.440002,232.550003,228.130005,231.160004,224.091766,481500
2016-12-12,230.300003,230.679993,223.029999,223.690002,216.850159,726000
2016-12-13,224.779999,226.990005,219.869995,222.199997,215.405731,647200
2016-12-14,221.860001,225.619995,219.990005,221.809998,215.027679,576100
