Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,273.000000,276.839996,272.070007,276.160004,236.240005,604100
2016-04-13,277.540009,277.600006,270.220001,271.910004,232.604370,631300
2016-04-14,271.010010,272.130005,265.989990,267.149994,228.532425,625300
2016-04-15,267.559998,268.760010,266.269989,267.940002,229.208252,987300
2016-04-18,267.940002,272.739990,267.130005,272.600006,233.194580,576300
2016-04-19,272.910004,272.910004,262.959991,263.480011,225.392929,921600
2016-04-20,263.910004,264.850006,261.179993,262.790009,224.802704,911300
2016-04-21,263.190002,263.920013,254.860001,255.089996,218.215729,968300
2016-04-22,255.800003,257.160004,253.550003,256.940002,219.798340,785000
2016-04-25,254.529999,258.690002,253.119995,258.489990,221.124237,745000
2016-04-26,259.000000,259.339996,255.009995,256.809998,219.687119,919100
2016-04-27,254.160004,254.380005,246.000000,248.210007,212.330246,1244200
2016-04-28,247.619995,251.619995,247.449997,249.009995,213.014618,801200
2016-04-29,247.619995,248.320007,241.770004,244.809998,209.421753,883900
2016-05-02,245.240005,253.660004,245.000000,252.570007,216.060013,997900
2016-05-03,251.809998,255.869995,251.070007,253.250000,216.641739,915500
2016-05-04,252.300003,259.959991,251.839996,257.480011,220.260254,1081900
2016-05-05,256.519989,260.750000,255.149994,260.059998,222.467316,788100
2016-05-06,260.290009,264.100006,259.329987,263.309998,225.247528,743700
2016-05-09,263.750000,265.450012,262.559998,264.779999,226.505020,734500
2016-05-10,266.149994,267.339996,263.100006,264.940002,226.641846,632100
2016-05-11,265.260010,265.279999,257.109985,259.279999,221.800049,568800
2016-05-12,260.339996,265.739990,257.410004,264.690002,226.428024,830200
2016-05-13,265.059998,265.059998,261.720001,261.890015,224.032776,500700
2016-05-16,261.899994,265.820007,261.450012,264.970001,226.667587,428200
2016-05-17,264.989990,265.630005,257.540009,258.239990,220.910339,826900
2016-05-18,257.369995,258.089996,250.860001,253.820007,217.129333,1074300
2016-05-19,251.250000,252.940002,248.559998,249.800003,213.690399,1183700
2016-05-20,251.330002,253.350006,249.979996,252.380005,215.897491,784900
2016-05-23,252.679993,253.559998,251.089996,251.869995,215.461182,508400
2016-05-24,252.440002,255.949997,252.440002,254.389999,217.616882,680400
2016-05-25,254.380005,254.919998,251.449997,253.339996,216.718689,624700
2016-05-26,253.039993,255.369995,252.000000,254.139999,217.403030,488900
2016-05-27,254.110001,256.450012,254.110001,255.229996,218.335526,373800
2016-05-31,255.550003,256.160004,251.910004,253.710007,217.035233,1306000
2016-06-01,253.029999,257.130005,252.300003,256.790009,219.669998,696100
2016-06-02,255.559998,258.029999,254.259995,257.980011,220.688019,602900
2016-06-03,258.279999,261.500000,258.279999,260.260010,222.638382,759000
2016-06-06,260.510010,262.739990,256.309998,257.410004,220.200378,714600
2016-06-07,257.140015,259.239990,255.470001,255.690002,218.729034,845900
2016-06-08,255.080002,256.920013,246.029999,252.000000,215.572403,1502900
2016-06-09,250.350006,252.779999,244.380005,245.429993,209.952148,1524300
2016-06-10,244.000000,244.589996,240.639999,241.789993,206.838318,1837500
2016-06-13,240.570007,242.990005,240.130005,240.350006,207.148590,919200
2016-06-14,240.500000,241.020004,238.009995,238.119995,205.226624,1081800
2016-06-15,239.979996,244.740005,238.210007,243.429993,209.803101,1282800
2016-06-16,242.759995,246.960007,242.199997,244.330002,210.578796,1038400
2016-06-17,244.029999,244.220001,239.100006,241.339996,208.001831,1166600
2016-06-20,242.710007,245.130005,240.580002,240.949997,207.665695,953100
2016-06-21,242.360001,243.399994,241.059998,241.119995,207.812195,734700
2016-06-22,241.080002,241.240005,238.050003,240.130005,206.958984,866500
2016-06-23,241.800003,243.869995,240.220001,241.000000,207.708786,894800
2016-06-24,234.979996,245.399994,234.979996,241.320007,207.984589,1362600
2016-06-27,240.589996,251.320007,240.479996,250.210007,215.646515,1454000
2016-06-28,251.000000,254.190002,250.149994,253.139999,218.171799,970900
2016-06-29,254.059998,256.799988,252.809998,254.009995,218.921646,696400
2016-06-30,254.339996,255.729996,251.669998,255.589996,220.283371,880100
2016-07-01,256.540009,256.980011,251.750000,253.839996,218.775101,656700
2016-07-05,253.710007,260.000000,253.710007,259.739990,223.860062,1009000
2016-07-06,259.329987,260.829987,257.309998,258.130005,222.472473,946200
2016-07-07,257.390015,257.390015,252.350006,253.779999,218.723373,703300
2016-07-08,254.690002,257.709991,253.770004,257.339996,221.791595,912800
2016-07-11,258.119995,258.690002,254.630005,256.559998,221.119370,652300
2016-07-12,256.489990,257.700012,253.029999,255.800003,220.464355,625700
2016-07-13,256.549988,257.029999,254.830002,256.450012,221.024551,672600
2016-07-14,257.390015,257.390015,252.070007,254.070007,218.973328,636600
2016-07-15,254.070007,254.419998,250.389999,251.619995,216.861786,662200
2016-07-18,252.279999,252.600006,250.229996,251.250000,216.542892,716700
2016-07-19,251.660004,252.179993,248.960007,252.139999,217.309937,714700
2016-07-20,252.259995,252.470001,250.770004,251.919998,217.120331,379500
2016-07-21,251.699997,251.789993,249.750000,251.649994,216.887589,659500
2016-07-22,251.770004,255.210007,251.130005,253.740005,218.688919,636800
2016-07-25,254.440002,255.169998,249.899994,251.960007,217.154816,417500
2016-07-26,251.660004,252.210007,249.270004,250.429993,215.836121,593600
2016-07-27,250.229996,250.229996,245.699997,248.179993,213.896973,914700
2016-07-28,244.750000,244.750000,236.300003,238.619995,205.657547,1647000
2016-07-29,238.509995,243.940002,238.059998,238.919998,205.916122,1365100
2016-08-01,238.779999,239.300003,236.300003,238.970001,205.959213,933300
2016-08-02,237.610001,237.960007,233.630005,234.350006,201.977402,900500
2016-08-03,234.630005,234.630005,231.190002,233.449997,201.201721,1073400
2016-08-04,233.559998,233.559998,228.940002,230.550003,198.702362,1145000
2016-08-05,230.789993,234.610001,229.110001,232.759995,200.607071,964600
2016-08-08,232.500000,234.089996,230.139999,230.500000,198.659225,816600
2016-08-09,230.220001,232.630005,228.500000,231.839996,199.814117,731800
2016-08-10,231.479996,232.820007,231.100006,232.270004,200.184708,847700
2016-08-11,231.289993,232.960007,229.000000,230.830002,198.943634,833100
2016-08-12,230.850006,233.389999,229.559998,230.169998,198.374817,525600
2016-08-15,230.419998,230.800003,228.350006,229.089996,197.444000,686700
2016-08-16,228.210007,228.800003,226.550003,227.539993,196.108124,544200
2016-08-17,228.119995,228.899994,226.210007,227.899994,196.418381,645400
2016-08-18,227.889999,228.000000,225.309998,226.740005,195.418671,544700
2016-08-19,225.960007,226.669998,222.820007,224.029999,193.082977,1224300
2016-08-22,224.869995,227.059998,224.029999,226.779999,195.453094,786100
2016-08-23,227.520004,227.679993,226.220001,226.509995,195.220383,683200
2016-08-24,226.490005,226.500000,223.080002,223.929993,192.996780,757900
2016-08-25,224.440002,228.160004,224.350006,225.740005,194.556793,688900
2016-08-26,225.820007,227.270004,221.509995,224.000000,193.057129,655600
2016-08-29,224.589996,226.339996,223.899994,225.740005,194.556793,629500
2016-08-30,225.940002,226.119995,221.820007,223.770004,192.858917,729700
2016-08-31,223.649994,226.080002,222.360001,223.940002,193.005402,1004200
2016-09-01,224.250000,228.130005,223.429993,226.110001,194.875641,770300
2016-09-02,226.100006,229.190002,224.570007,226.789993,195.461685,665300
2016-09-06,226.660004,226.660004,221.500000,224.369995,193.376007,1208700
2016-09-07,224.309998,226.529999,223.449997,225.929993,194.720505,728400
2016-09-08,225.100006,225.360001,222.529999,223.000000,192.195267,1401200
2016-09-09,221.750000,223.139999,218.389999,218.580002,188.385818,1017600
2016-09-12,216.759995,220.330002,215.770004,219.000000,190.315063,1260900
2016-09-13,217.300003,218.779999,214.720001,214.750000,186.621765,1183800
2016-09-14,214.929993,216.369995,214.509995,215.100006,186.925888,812600
2016-09-15,214.710007,215.500000,213.490005,214.800003,186.665176,909400
2016-09-16,214.149994,216.119995,213.919998,214.960007,186.804230,1266500
2016-09-19,214.929993,216.649994,214.589996,216.070007,187.768829,1036600
2016-09-20,215.979996,218.100006,214.929993,216.839996,188.437973,850700
2016-09-21,216.610001,218.089996,212.690002,217.529999,189.037598,794900
2016-09-22,217.910004,222.660004,217.910004,221.800003,192.748337,886500
2016-09-23,219.850006,223.039993,218.110001,222.119995,193.026398,623800
2016-09-26,221.860001,224.789993,221.570007,223.949997,194.616699,600100
2016-09-27,225.000000,225.229996,222.679993,222.940002,193.738983,649100
2016-09-28,223.660004,226.110001,222.759995,225.830002,196.250488,1009000
2016-09-29,224.710007,227.149994,222.690002,224.990005,195.520477,1171400
2016-09-30,226.369995,227.770004,223.009995,223.139999,193.912811,1298900
2016-10-03,222.600006,222.600006,216.500000,216.559998,188.194656,742300
2016-10-04,218.910004,218.910004,211.399994,212.660004,184.805481,856400
2016-10-05,213.490005,214.850006,208.309998,208.889999,181.529266,985000
2016-10-06,209.520004,213.130005,207.059998,211.240005,183.571472,889100
2016-10-07,211.960007,214.660004,210.960007,212.050003,184.275391,713100
2016-10-10,211.960007,212.679993,211.020004,211.589996,183.875641,425000
2016-10-11,210.570007,211.699997,209.029999,209.720001,182.250565,526400
2016-10-12,210.389999,213.289993,209.410004,212.770004,184.901077,686100
2016-10-13,211.369995,215.100006,211.119995,214.229996,186.169846,546300
2016-10-14,214.740005,215.720001,213.229996,214.199997,186.143768,599100
2016-10-17,214.220001,215.669998,213.610001,215.110001,186.934570,541600
2016-10-18,215.679993,216.470001,213.679993,215.830002,187.560272,611400
2016-10-19,215.910004,215.910004,213.279999,215.190002,187.004074,671200
2016-10-20,215.570007,216.449997,212.850006,214.119995,186.074234,572900
2016-10-21,213.070007,214.279999,210.910004,211.050003,183.406372,847000
2016-10-24,210.679993,213.009995,209.740005,211.500000,183.797394,1020400
2016-10-25,210.029999,212.419998,209.759995,212.350006,184.536118,704900
2016-10-26,212.050003,213.750000,210.889999,213.279999,185.344269,782600
2016-10-27,210.119995,210.880005,200.649994,202.250000,175.759003,2070600
2016-10-28,203.690002,208.889999,203.690002,207.750000,180.538589,1185100
2016-10-31,209.089996,213.869995,208.000000,213.720001,185.726639,1183300
2016-11-01,213.259995,213.259995,205.000000,205.720001,178.774506,1332600
2016-11-02,206.259995,207.830002,205.130005,205.259995,178.374741,758500
2016-11-03,205.309998,205.309998,202.779999,203.759995,177.071228,811900
2016-11-04,204.009995,205.800003,202.300003,205.440002,178.531143,933400
2016-11-07,208.279999,211.860001,206.710007,211.729996,183.997299,610500
2016-11-08,211.990005,217.270004,210.910004,216.380005,188.038239,1059900
2016-11-09,210.630005,218.729996,206.649994,217.460007,188.976791,1517700
2016-11-10,217.529999,218.429993,211.259995,214.740005,186.613052,1786700
2016-11-11,215.289993,218.360001,213.429993,214.179993,186.126358,1218500
2016-11-14,213.940002,217.360001,208.600006,216.449997,188.099075,1111600
2016-11-15,216.770004,219.220001,211.339996,212.119995,184.336212,1097200
2016-11-16,211.880005,212.119995,206.809998,208.210007,180.938354,811600
2016-11-17,208.589996,209.029999,204.309998,204.610001,177.809906,578700
2016-11-18,204.550003,206.169998,201.699997,203.970001,177.253708,860000
2016-11-21,203.970001,205.990005,201.750000,201.929993,175.480927,771400
2016-11-22,203.289993,205.250000,200.720001,205.100006,178.235718,1231300
2016-11-23,204.589996,205.440002,202.880005,204.759995,177.940247,553800
2016-11-25,204.619995,208.339996,204.589996,205.729996,178.783188,324800
2016-11-28,206.029999,210.369995,206.029999,209.490005,182.050720,1060000
2016-11-29,210.070007,212.779999,207.619995,209.610001,182.154968,753900
2016-11-30,208.250000,211.850006,207.389999,209.300003,181.885574,1655300
2016-12-01,208.160004,210.770004,206.000000,207.860001,180.634201,1110400
2016-12-02,208.460007,214.869995,208.460007,209.479996,182.042007,1004100
2016-12-05,209.119995,212.880005,205.929993,212.449997,184.623016,1258500
2016-12-06,213.360001,215.910004,212.039993,214.710007,186.586990,1084800
2016-12-07,215.660004,221.619995,214.339996,221.009995,192.061798,1108900
2016-12-08,219.630005,221.750000,218.580002,221.059998,192.105194,1016500
2016-12-09,222.000000,224.399994,218.309998,219.130005,190.428040,894700
2016-12-12,217.449997,218.839996,215.339996,217.669998,190.901611,803700
2016-12-13,218.529999,218.750000,215.750000,218.380005,191.524323,864400
2016-12-14,218.759995,218.759995,214.520004,215.199997,188.735382,899800
2016-12-15,214.910004,219.500000,214.440002,216.289993,189.691330,1005900
2016-12-16,218.190002,221.119995,215.580002,218.729996,191.831253,1353700
2016-12-19,220.770004,222.639999,218.729996,220.369995,193.269577,804800
2016-12-20,220.270004,221.399994,216.449997,217.839996,191.050735,810400
2016-12-21,217.960007,219.229996,215.130005,215.130005,188.673981,923400
2016-12-22,215.009995,218.350006,213.970001,217.259995,190.542038,720200
2016-12-23,217.889999,219.690002,216.479996,218.720001,191.822510,467300
2016-12-27,218.720001,221.089996,217.610001,220.139999,193.067902,450200
2016-12-28,220.550003,220.550003,217.300003,218.279999,191.436615,489300
2016-12-29,218.470001,221.559998,216.789993,220.399994,193.295883,552000
2016-12-30,220.199997,223.820007,219.380005,223.500000,196.014679,891500
2017-01-03,224.669998,225.509995,221.949997,223.520004,196.032196,938100
2017-01-04,224.270004,225.899994,223.740005,225.160004,197.470505,723300
2017-01-05,222.759995,227.940002,219.809998,227.559998,199.575394,956600
2017-01-06,225.899994,228.779999,225.350006,228.350006,200.268250,697200
2017-01-09,228.350006,229.100006,226.100006,226.789993,198.900070,601700
2017-01-10,226.710007,227.429993,224.910004,225.300003,197.593323,1166900
2017-01-11,224.289993,224.300003,218.559998,219.759995,192.734604,1468200
2017-01-12,219.050003,219.800003,213.600006,217.300003,190.577148,1514200
2017-01-13,217.289993,217.289993,213.929993,214.119995,187.788147,997600
2017-01-17,214.720001,217.869995,214.589996,217.690002,190.919159,842200
2017-01-18,217.589996,218.050003,214.039993,215.600006,189.086182,1056000
2017-01-19,214.960007,216.039993,214.029999,215.330002,188.849411,601100
2017-01-20,215.399994,218.300003,213.660004,217.970001,191.164749,1040800
2017-01-23,218.000000,221.199997,217.889999,220.250000,193.164322,733800
2017-01-24,220.000000,222.960007,219.669998,222.389999,195.041153,798500
2017-01-25,222.240005,222.630005,218.559998,218.910004,191.989151,792000
2017-01-26,219.100006,221.119995,216.679993,218.250000,191.410324,516900
2017-01-27,218.570007,219.460007,215.279999,216.570007,189.936905,573200
2017-01-30,216.000000,217.300003,214.529999,214.990005,188.551208,508300
2017-01-31,215.300003,217.419998,214.240005,215.000000,188.559982,540100
2017-02-01,215.070007,216.500000,212.500000,213.289993,187.060242,675500
2017-02-02,213.190002,216.050003,213.190002,215.020004,188.577545,658900
2017-02-03,216.639999,218.110001,215.399994,216.529999,189.901840,747600
2017-02-06,216.529999,217.330002,214.550003,215.690002,189.165115,545700
